item_id,csv_row_number,question,column_used,expected_keys_json,model_name,view_name,rank,cosine_score,is_relevant,rowid,NCT,PubMed ID,Trial name,source_value,candidate_row_json
row_203,203,"In Prostate trials, normalize the clinical setting to one of: neoadjuvant, adjuvant, perioperative, metastatic/advanced.",Clinical setting,"[""setting_normalized""]",sbert,column,1,0.6091204285621643,0,5,NCT02685059,31095287,GeparNuevo,Neoadjuvant,"{""Author"": ""Loibl S et al"", ""Cancer type"": ""Breast"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Neoadjuvant"", ""Clinical setting"": ""Neoadjuvant"", ""Control arm"": ""Chemo"", ""Control regimen"": ""Placebo+Nab-paclitaxel+Epirubicin+Cyclophosphamide"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": null, ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": ""Yes"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": null, ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT02685059"", ""Name of ICI"": ""Durvalumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""Path CR"", ""PubMed ID"": ""31095287"", ""Secondary endpoint"": ""response rate by other path CR definitions (ypT0/is ypN0, ypT0/is ypN0/þ, and ypN0) and by clinical and imaging assessment; rate of breast conserving surgery and axilla lymph node dissection; efficacy in predefined subgroups according to centrally assessed sTILs [low ( 10%), intermediate (11%–59%), high ( 60%)]"", ""Total sample size"": 174, ""Treatment regimen"": ""Durvalumab+Nab-paclitaxel+epirubicin+cyclophosphamide"", ""Trial name"": ""GeparNuevo"", ""Trial phase"": ""Phase 2"", ""Type of combination"": ""ICI+Chemo"", ""Type of control"": ""Chemo"", ""Type of follow-up given"": null, ""Type of therapy"": ""Combination"", ""Year"": 2019, ""__rowid__"": 5}"
row_203,203,"In Prostate trials, normalize the clinical setting to one of: neoadjuvant, adjuvant, perioperative, metastatic/advanced.",Clinical setting,"[""setting_normalized""]",sbert,column,2,0.6091204285621643,0,125,NCT03197935,32966830,IMpassion031,Neoadjuvant,"{""Author"": ""Mittendorf EA et al"", ""Cancer type"": ""Breast"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Neoadjuvant"", ""Clinical setting"": ""Neoadjuvant"", ""Control arm"": ""Chemo"", ""Control regimen"": ""Placebo+Nab-paclitaxel+Doxorubicin+Cyclophosphamide+Filgrastim/Pegfilgrastim"", ""Follow-up duration for primary endpoint(s) in months | Control"": ""19.8"", ""Follow-up duration for primary endpoint(s) in months | Overall"": null, ""Follow-up duration for primary endpoint(s) in months | Rx"": ""20.6"", ""Included in MA"": null, ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""Yes"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT03197935"", ""Name of ICI"": ""Atezolizumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Co-primary"", ""Primary endpoint"": ""Path CR in ITT+Path CR in PD-L1+"", ""PubMed ID"": ""32966830"", ""Secondary endpoint"": ""OS, Event free survival , disease free survival"", ""Total sample size"": 333, ""Treatment regimen"": ""Atezolizumab+Nab-paclitaxel+Doxorubicin+Cyclophosphamide+Filgrastim/Pegfilgrastim"", ""Trial name"": ""IMpassion031"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+Chemo"", ""Type of control"": ""Chemo"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2020, ""__rowid__"": 125}"
row_203,203,"In Prostate trials, normalize the clinical setting to one of: neoadjuvant, adjuvant, perioperative, metastatic/advanced.",Clinical setting,"[""setting_normalized""]",sbert,column,3,0.6091204285621643,0,92,NCT03036488,32101663,KEYNOTE-522,Neoadjuvant,"{""Author"": ""Schmid P et al"", ""Cancer type"": ""Breast"", ""Class of ICI"": ""PD1"", ""Clincal setting in relation to surgery"": ""Neoadjuvant"", ""Clinical setting"": ""Neoadjuvant"", ""Control arm"": ""Chemo"", ""Control regimen"": ""Placebo+Paclitaxel+Carboplatin"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""15.5"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": ""No"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""Yes"", ""Lines of treatment"": null, ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT03036488"", ""Name of ICI"": ""Pembrolizumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Co-primary"", ""Primary endpoint"": ""Path CR+EFS"", ""PubMed ID"": ""32101663"", ""Secondary endpoint"": ""pathological complete response, a pathological complete response according to all definitions in patients with PD-L1–positive tumors, eventfree survival among patients with PD-L1–positive tumors, and OS among all patients and patients with PD-L1–positive tumors."", ""Total sample size"": 1174, ""Treatment regimen"": ""Pembrolizumab+Paclitaxel+Carboplatin"", ""Trial name"": ""KEYNOTE-522"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+Chemo"", ""Type of control"": ""Chemo"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2020, ""__rowid__"": 92}"
row_203,203,"In Prostate trials, normalize the clinical setting to one of: neoadjuvant, adjuvant, perioperative, metastatic/advanced.",Clinical setting,"[""setting_normalized""]",sbert,column,4,0.6091204285621643,0,81,NCT01042379,32053137,I-SPY2,Neoadjuvant,"{""Author"": ""Nanda R et al"", ""Cancer type"": ""Breast"", ""Class of ICI"": ""PD1"", ""Clincal setting in relation to surgery"": ""Neoadjuvant"", ""Clinical setting"": ""Neoadjuvant"", ""Control arm"": ""Chemo"", ""Control regimen"": ""Paclitaxel+Doxorubicin+Cyclophosphamide"", ""Follow-up duration for primary endpoint(s) in months | Control"": ""36"", ""Follow-up duration for primary endpoint(s) in months | Overall"": null, ""Follow-up duration for primary endpoint(s) in months | Rx"": ""33.6"", ""Included in MA"": ""No"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""Yes"", ""Lines of treatment"": null, ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT01042379"", ""Name of ICI"": ""Pembrolizumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""Path CR"", ""PubMed ID"": ""32053137"", ""Secondary endpoint"": ""residual cancer burden (RCB) and 3-year event-free and distant recurrence-free survival."", ""Total sample size"": 250, ""Treatment regimen"": ""Pembrolizumab+Paclitaxel"", ""Trial name"": ""I-SPY2"", ""Trial phase"": ""Phase 2"", ""Type of combination"": ""ICI+Chemo"", ""Type of control"": ""Chemo"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2019, ""__rowid__"": 81}"
row_203,203,"In Prostate trials, normalize the clinical setting to one of: neoadjuvant, adjuvant, perioperative, metastatic/advanced.",Clinical setting,"[""setting_normalized""]",sbert,column,5,0.5375363826751709,0,93,NCT01274338,31880964,E1609,Adjuvant,"{""Author"": ""Tarhini AA et al"", ""Cancer type"": ""Melanoma"", ""Class of ICI"": ""CTLA-4"", ""Clincal setting in relation to surgery"": ""Adjuvant"", ""Clinical setting"": ""Adjuvant"", ""Control arm"": ""Interferon"", ""Control regimen"": ""High-dose Interferon alfa-2b"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""57.4"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": ""No"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": null, ""Monotherapy/combination"": ""Monotherapy"", ""NCT"": ""NCT01274338"", ""Name of ICI"": ""Ipilimumab"", ""Number of arms"": 3, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Co-primary"", ""Primary endpoint"": ""OS+RFS"", ""PubMed ID"": ""31880964"", ""Secondary endpoint"": ""Safety, tolerability and quality-of-life with adjuvant ipilimumab"", ""Total sample size"": 1670, ""Treatment regimen"": ""Ipilimumab"", ""Trial name"": ""E1609"", ""Trial phase"": ""Phase 3"", ""Type of combination"": null, ""Type of control"": ""Interferon"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Monotherapy"", ""Year"": 2020, ""__rowid__"": 93}"
row_203,203,"In Prostate trials, normalize the clinical setting to one of: neoadjuvant, adjuvant, perioperative, metastatic/advanced.",Clinical setting,"[""setting_normalized""]",sbert,column,6,0.5375363826751709,0,62,NCT02362594,29658430,EORTC 1325-MG/KEYNOTE-054,Adjuvant,"{""Author"": ""Eggermont AMM et al"", ""Cancer type"": ""Melanoma"", ""Class of ICI"": ""PD1"", ""Clincal setting in relation to surgery"": ""Adjuvant"", ""Clinical setting"": ""Adjuvant"", ""Control arm"": ""Placebo"", ""Control regimen"": ""Placebo"", ""Follow-up duration for primary endpoint(s) in months | Control"": ""15.4"", ""Follow-up duration for primary endpoint(s) in months | Overall"": ""15.1"", ""Follow-up duration for primary endpoint(s) in months | Rx"": ""14.7"", ""Included in MA"": ""Yes"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": null, ""Monotherapy/combination"": ""Monotherapy"", ""NCT"": ""NCT02362594"", ""Name of ICI"": ""Pembrolizumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""PFS"", ""PubMed ID"": ""29658430"", ""Secondary endpoint"": ""Distant metastasis-free survival; OS; safety measures; measures of health-related quality of life."", ""Total sample size"": 1019, ""Treatment regimen"": ""Pembrolizumab"", ""Trial name"": ""EORTC 1325-MG/KEYNOTE-054"", ""Trial phase"": ""Phase 3"", ""Type of combination"": null, ""Type of control"": ""Placebo"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Monotherapy"", ""Year"": 2018, ""__rowid__"": 62}"
row_203,203,"In Prostate trials, normalize the clinical setting to one of: neoadjuvant, adjuvant, perioperative, metastatic/advanced.",Clinical setting,"[""setting_normalized""]",sbert,column,7,0.5375363826751709,0,94,NCT01274338,31880964,E1609,Adjuvant,"{""Author"": ""Tarhini AA et al (1)"", ""Cancer type"": ""Melanoma"", ""Class of ICI"": ""CTLA-4"", ""Clincal setting in relation to surgery"": ""Adjuvant"", ""Clinical setting"": ""Adjuvant"", ""Control arm"": ""Interferon"", ""Control regimen"": ""High-dose Interferon alfa-2b"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""57.4"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": ""No"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": null, ""Monotherapy/combination"": ""Monotherapy"", ""NCT"": ""NCT01274338"", ""Name of ICI"": ""Ipilimumab"", ""Number of arms"": 3, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Co-primary"", ""Primary endpoint"": ""OS+RFS"", ""PubMed ID"": ""31880964"", ""Secondary endpoint"": ""Safety, tolerability and quality-of-life with adjuvant ipilimumab"", ""Total sample size"": 1670, ""Treatment regimen"": ""Ipilimumab"", ""Trial name"": ""E1609"", ""Trial phase"": ""Phase 3"", ""Type of combination"": null, ""Type of control"": ""Interferon"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Monotherapy"", ""Year"": 2020, ""__rowid__"": 94}"
row_203,203,"In Prostate trials, normalize the clinical setting to one of: neoadjuvant, adjuvant, perioperative, metastatic/advanced.",Clinical setting,"[""setting_normalized""]",sbert,column,8,0.5375363826751709,0,141,NCT02362594,32946353,EORTC 1325-MG/KEYNOTE-054,Adjuvant,"{""Author"": ""Eggermont AMM et al"", ""Cancer type"": ""Melanoma"", ""Class of ICI"": ""PD1"", ""Clincal setting in relation to surgery"": ""Adjuvant"", ""Clinical setting"": ""Adjuvant"", ""Control arm"": ""Placebo"", ""Control regimen"": ""Placebo"", ""Follow-up duration for primary endpoint(s) in months | Control"": ""36.5"", ""Follow-up duration for primary endpoint(s) in months | Overall"": ""36.6"", ""Follow-up duration for primary endpoint(s) in months | Rx"": ""36.6"", ""Included in MA"": null, ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Monotherapy"", ""NCT"": ""NCT02362594"", ""Name of ICI"": ""Pembrolizumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Follow-up"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Co-primary"", ""Primary endpoint"": ""RFS"", ""PubMed ID"": ""32946353"", ""Secondary endpoint"": null, ""Total sample size"": 1019, ""Treatment regimen"": ""Pembrolizumab"", ""Trial name"": ""EORTC 1325-MG/KEYNOTE-054"", ""Trial phase"": ""Phase 3"", ""Type of combination"": null, ""Type of control"": ""Placebo"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Monotherapy"", ""Year"": 2020, ""__rowid__"": 141}"
row_203,203,"In Prostate trials, normalize the clinical setting to one of: neoadjuvant, adjuvant, perioperative, metastatic/advanced.",Clinical setting,"[""setting_normalized""]",sbert,column,9,0.5375363826751709,0,153,NCT02450331,33721560,Imvigor010,Adjuvant,"{""Author"": ""Bellmunt J et al"", ""Cancer type"": ""Urothelial"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Adjuvant"", ""Clinical setting"": ""Adjuvant"", ""Control arm"": ""Observation"", ""Control regimen"": ""Observation"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""21.9"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": null, ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": null, ""Monotherapy/combination"": ""Monotherapy"", ""NCT"": ""NCT02450331"", ""Name of ICI"": ""Atezolizumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""DFS"", ""PubMed ID"": ""33721560"", ""Secondary endpoint"": ""OS; disease-specific survival; distant metastasis-free survival; non-urinary tract recurrence-free survival; pharmacokinetics; PROs"", ""Total sample size"": 809, ""Treatment regimen"": ""Atezolizumab"", ""Trial name"": ""Imvigor010"", ""Trial phase"": ""Phase 3"", ""Type of combination"": null, ""Type of control"": ""Observation"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Monotherapy"", ""Year"": 2021, ""__rowid__"": 153}"
row_203,203,"In Prostate trials, normalize the clinical setting to one of: neoadjuvant, adjuvant, perioperative, metastatic/advanced.",Clinical setting,"[""setting_normalized""]",sbert,column,10,0.5375363826751709,0,158,NCT02743494,33789008,CheckMate 577,Adjuvant,"{""Author"": ""Kelly RJ"", ""Cancer type"": null, ""Class of ICI"": ""PD1"", ""Clincal setting in relation to surgery"": ""Adjuvant"", ""Clinical setting"": ""Adjuvant"", ""Control arm"": ""Placebo"", ""Control regimen"": ""Placebo"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""24.4"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": null, ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": null, ""Monotherapy/combination"": ""Monotherapy"", ""NCT"": ""NCT02743494"", ""Name of ICI"": ""Nivolumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""DFS"", ""PubMed ID"": ""33789008"", ""Secondary endpoint"": ""OS; survival at 1, 2 and 3 y"", ""Total sample size"": null, ""Treatment regimen"": ""Nivolumab"", ""Trial name"": ""CheckMate 577"", ""Trial phase"": ""Phase 3"", ""Type of combination"": null, ""Type of control"": ""Placebo"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Monotherapy"", ""Year"": 2021, ""__rowid__"": 158}"
